7813fbb296154358a3e07c0de49a11d1	chmod 777 /tmp/.xs/daemon.mips.mod
7813fbb296154358a3e07c0de49a11d1	/tmp/.xs/daemon.mips.mod
7e91e26b1e09409bb0e2f8fcf088226c	mkdir /tmp/.xs/
7e91e26b1e09409bb0e2f8fcf088226c	cat  > /tmp/.xs/daemon.mipsel.mod
7e91e26b1e09409bb0e2f8fcf088226c	chmod 777 /tmp/.xs/daemon.mipsel.mod
7e91e26b1e09409bb0e2f8fcf088226c	/tmp/.xs/daemon.mipsel.mod
7d58bea0295a4511bed6921b712c754e	mkdir /tmp/.xs/
7d58bea0295a4511bed6921b712c754e	cat  > /tmp/.xs/test.mod
7d58bea0295a4511bed6921b712c754e	chmod 777 /tmp/.xs/test.mod
7d58bea0295a4511bed6921b712c754e	/tmp/.xs/test.mod
5e5b765798414f43a9782aa6dc0a4758	mkdir /tmp/.xs/
5e5b765798414f43a9782aa6dc0a4758	cat  > /tmp/.xs/daemon.armv4l.mod
5e5b765798414f43a9782aa6dc0a4758	chmod 777 /tmp/.xs/daemon.armv4l.mod
5e5b765798414f43a9782aa6dc0a4758	/tmp/.xs/daemon.armv4l.mod
cf7cef4d5eed4c97ac3855e44567a650	mkdir /tmp/.xs/
cf7cef4d5eed4c97ac3855e44567a650	cat  > /tmp/.xs/daemon.i686.mod
cf7cef4d5eed4c97ac3855e44567a650	chmod 777 /tmp/.xs/daemon.i686.mod
cf7cef4d5eed4c97ac3855e44567a650	/tmp/.xs/daemon.i686.mod
a6af34423fde4199ae975b6a6ec88e57	mkdir /tmp/.xs/
a6af34423fde4199ae975b6a6ec88e57	cat  > /tmp/.xs/daemon.mips.mod
a6af34423fde4199ae975b6a6ec88e57	chmod 777 /tmp/.xs/daemon.mips.mod
a6af34423fde4199ae975b6a6ec88e57	/tmp/.xs/daemon.mips.mod
4029a3f997944cc9947b454e1c6bfef2	mkdir /tmp/.xs/
4029a3f997944cc9947b454e1c6bfef2	cat  > /tmp/.xs/daemon.mipsel.mod
4029a3f997944cc9947b454e1c6bfef2	chmod 777 /tmp/.xs/daemon.mipsel.mod
4029a3f997944cc9947b454e1c6bfef2	/tmp/.xs/daemon.mipsel.mod
5c17436f6dde4b81b9f58d72b5d76b5d	mkdir /tmp/.xs/
5c17436f6dde4b81b9f58d72b5d76b5d	cat  > /tmp/.xs/test.mod
5c17436f6dde4b81b9f58d72b5d76b5d	chmod 777 /tmp/.xs/test.mod
5c17436f6dde4b81b9f58d72b5d76b5d	/tmp/.xs/test.mod
3f9c321b06b043eb9b70d9a61cda0d5c	mkdir /tmp/.xs/
3f9c321b06b043eb9b70d9a61cda0d5c	cat  > /tmp/.xs/daemon.armv4l.mod
3f9c321b06b043eb9b70d9a61cda0d5c	chmod 777 /tmp/.xs/daemon.armv4l.mod
3f9c321b06b043eb9b70d9a61cda0d5c	/tmp/.xs/daemon.armv4l.mod
0e175e3d13214f009ce5b4053baaf971	mkdir /tmp/.xs/
0e175e3d13214f009ce5b4053baaf971	cat  > /tmp/.xs/daemon.i686.mod
0e175e3d13214f009ce5b4053baaf971	chmod 777 /tmp/.xs/daemon.i686.mod
0e175e3d13214f009ce5b4053baaf971	/tmp/.xs/daemon.i686.mod
806c7eae5f1c469598e7cca963d0daa2	mkdir /tmp/.xs/
806c7eae5f1c469598e7cca963d0daa2	cat  > /tmp/.xs/daemon.mips.mod
806c7eae5f1c469598e7cca963d0daa2	chmod 777 /tmp/.xs/daemon.mips.mod
806c7eae5f1c469598e7cca963d0daa2	/tmp/.xs/daemon.mips.mod
340104324f8c445a9c7c55273084f8a3	mkdir /tmp/.xs/
340104324f8c445a9c7c55273084f8a3	cat  > /tmp/.xs/daemon.mipsel.mod
340104324f8c445a9c7c55273084f8a3	chmod 777 /tmp/.xs/daemon.mipsel.mod
340104324f8c445a9c7c55273084f8a3	/tmp/.xs/daemon.mipsel.mod
f974965d6dc84e10a70828bad0714407	mkdir /tmp/.xs/
f974965d6dc84e10a70828bad0714407	cat  > /tmp/.xs/test.mod
f974965d6dc84e10a70828bad0714407	chmod 777 /tmp/.xs/test.mod
f974965d6dc84e10a70828bad0714407	/tmp/.xs/test.mod
16083fce06874cc693e6e0e333f100ba	mkdir /tmp/.xs/
16083fce06874cc693e6e0e333f100ba	cat  > /tmp/.xs/daemon.armv4l.mod
16083fce06874cc693e6e0e333f100ba	chmod 777 /tmp/.xs/daemon.armv4l.mod
16083fce06874cc693e6e0e333f100ba	/tmp/.xs/daemon.armv4l.mod
61be778256d9482cb0d2e846d50199df	mkdir /tmp/.xs/
61be778256d9482cb0d2e846d50199df	cat  > /tmp/.xs/daemon.i686.mod
61be778256d9482cb0d2e846d50199df	chmod 777 /tmp/.xs/daemon.i686.mod
61be778256d9482cb0d2e846d50199df	/tmp/.xs/daemon.i686.mod
cf21a7b72709456b9c6e88da0c4c12ac	mkdir /tmp/.xs/
cf21a7b72709456b9c6e88da0c4c12ac	cat  > /tmp/.xs/daemon.mips.mod
cf21a7b72709456b9c6e88da0c4c12ac	chmod 777 /tmp/.xs/daemon.mips.mod
cf21a7b72709456b9c6e88da0c4c12ac	/tmp/.xs/daemon.mips.mod
cda93d7f87cc4cb0876862e587125569	mkdir /tmp/.xs/
cda93d7f87cc4cb0876862e587125569	cat  > /tmp/.xs/daemon.mipsel.mod
cda93d7f87cc4cb0876862e587125569	chmod 777 /tmp/.xs/daemon.mipsel.mod
cda93d7f87cc4cb0876862e587125569	/tmp/.xs/daemon.mipsel.mod
fbac6b471fa348a4af9aa918920069bc	mkdir /tmp/.xs/
fbac6b471fa348a4af9aa918920069bc	cat  > /tmp/.xs/test.mod
fbac6b471fa348a4af9aa918920069bc	chmod 777 /tmp/.xs/test.mod
fbac6b471fa348a4af9aa918920069bc	/tmp/.xs/test.mod
34309b9c40c04f0aadac2e68042fe249	mkdir /tmp/.xs/
34309b9c40c04f0aadac2e68042fe249	cat  > /tmp/.xs/daemon.armv4l.mod
34309b9c40c04f0aadac2e68042fe249	chmod 777 /tmp/.xs/daemon.armv4l.mod
34309b9c40c04f0aadac2e68042fe249	/tmp/.xs/daemon.armv4l.mod
76ac7090980b49da8eff760a40cc1d32	mkdir /tmp/.xs/
76ac7090980b49da8eff760a40cc1d32	cat  > /tmp/.xs/daemon.i686.mod
76ac7090980b49da8eff760a40cc1d32	chmod 777 /tmp/.xs/daemon.i686.mod
76ac7090980b49da8eff760a40cc1d32	/tmp/.xs/daemon.i686.mod
b9a59a3d147e43b3957715d943fc3c92	mkdir /tmp/.xs/
b9a59a3d147e43b3957715d943fc3c92	cat  > /tmp/.xs/daemon.mips.mod
b9a59a3d147e43b3957715d943fc3c92	chmod 777 /tmp/.xs/daemon.mips.mod
b9a59a3d147e43b3957715d943fc3c92	/tmp/.xs/daemon.mips.mod
ca957fff799848ed9ba1f6bb26d4a388	mkdir /tmp/.xs/
ca957fff799848ed9ba1f6bb26d4a388	cat  > /tmp/.xs/daemon.mipsel.mod
ca957fff799848ed9ba1f6bb26d4a388	chmod 777 /tmp/.xs/daemon.mipsel.mod
ca957fff799848ed9ba1f6bb26d4a388	/tmp/.xs/daemon.mipsel.mod
f3781c588f634ace98fd86ba83669615	mkdir /tmp/.xs/
f3781c588f634ace98fd86ba83669615	cat  > /tmp/.xs/test.mod
f3781c588f634ace98fd86ba83669615	chmod 777 /tmp/.xs/test.mod
f3781c588f634ace98fd86ba83669615	/tmp/.xs/test.mod
c12b8001fe964a68aca8772c124cbde3	mkdir /tmp/.xs/
c12b8001fe964a68aca8772c124cbde3	cat  > /tmp/.xs/daemon.armv4l.mod
c12b8001fe964a68aca8772c124cbde3	chmod 777 /tmp/.xs/daemon.armv4l.mod
c12b8001fe964a68aca8772c124cbde3	/tmp/.xs/daemon.armv4l.mod
edd8e5e95cc4448faa9148e4b4faa732	mkdir /tmp/.xs/
edd8e5e95cc4448faa9148e4b4faa732	cat  > /tmp/.xs/daemon.i686.mod
edd8e5e95cc4448faa9148e4b4faa732	chmod 777 /tmp/.xs/daemon.i686.mod
edd8e5e95cc4448faa9148e4b4faa732	/tmp/.xs/daemon.i686.mod
5f536010ea03407d90b99540efe3647c	mkdir /tmp/.xs/
5f536010ea03407d90b99540efe3647c	cat  > /tmp/.xs/daemon.mips.mod
5f536010ea03407d90b99540efe3647c	chmod 777 /tmp/.xs/daemon.mips.mod
5f536010ea03407d90b99540efe3647c	/tmp/.xs/daemon.mips.mod
c010da6b7929447b8702f0927fd9bdeb	mkdir /tmp/.xs/
c010da6b7929447b8702f0927fd9bdeb	cat  > /tmp/.xs/daemon.mipsel.mod
c010da6b7929447b8702f0927fd9bdeb	chmod 777 /tmp/.xs/daemon.mipsel.mod
c010da6b7929447b8702f0927fd9bdeb	/tmp/.xs/daemon.mipsel.mod
81b9118e8edc44ab92a37523681e3d06	mkdir /tmp/.xs/
81b9118e8edc44ab92a37523681e3d06	cat  > /tmp/.xs/test.mod
81b9118e8edc44ab92a37523681e3d06	chmod 777 /tmp/.xs/test.mod
81b9118e8edc44ab92a37523681e3d06	/tmp/.xs/test.mod
a44e1c69ef914007b4848a58d86703bb	mkdir /tmp/.xs/
a44e1c69ef914007b4848a58d86703bb	cat  > /tmp/.xs/daemon.armv4l.mod
a44e1c69ef914007b4848a58d86703bb	chmod 777 /tmp/.xs/daemon.armv4l.mod
a44e1c69ef914007b4848a58d86703bb	/tmp/.xs/daemon.armv4l.mod
a97a11e11c304af3bb1794d4cde06974	mkdir /tmp/.xs/
a97a11e11c304af3bb1794d4cde06974	cat  > /tmp/.xs/daemon.i686.mod
a97a11e11c304af3bb1794d4cde06974	chmod 777 /tmp/.xs/daemon.i686.mod
a97a11e11c304af3bb1794d4cde06974	/tmp/.xs/daemon.i686.mod
af1c430d10254461b1ccdde0a06f4a9b	mkdir /tmp/.xs/
af1c430d10254461b1ccdde0a06f4a9b	cat  > /tmp/.xs/daemon.mips.mod
af1c430d10254461b1ccdde0a06f4a9b	chmod 777 /tmp/.xs/daemon.mips.mod
af1c430d10254461b1ccdde0a06f4a9b	/tmp/.xs/daemon.mips.mod
1ac7737e9043463a8dae732adfb8f1ca	mkdir /tmp/.xs/
1ac7737e9043463a8dae732adfb8f1ca	cat  > /tmp/.xs/daemon.mipsel.mod
1ac7737e9043463a8dae732adfb8f1ca	chmod 777 /tmp/.xs/daemon.mipsel.mod
1ac7737e9043463a8dae732adfb8f1ca	/tmp/.xs/daemon.mipsel.mod
0e035e5353ea48b281eb75ac1e793211	mkdir /tmp/.xs/
0e035e5353ea48b281eb75ac1e793211	cat  > /tmp/.xs/test.mod
0e035e5353ea48b281eb75ac1e793211	chmod 777 /tmp/.xs/test.mod
0e035e5353ea48b281eb75ac1e793211	/tmp/.xs/test.mod
8078ef0596904061a4f99b3430d9bbd1	mkdir /tmp/.xs/
8078ef0596904061a4f99b3430d9bbd1	cat  > /tmp/.xs/daemon.armv4l.mod
8078ef0596904061a4f99b3430d9bbd1	chmod 777 /tmp/.xs/daemon.armv4l.mod
8078ef0596904061a4f99b3430d9bbd1	/tmp/.xs/daemon.armv4l.mod
e0a86084a01143e2bbe24ea6126bd87d	mkdir /tmp/.xs/
e0a86084a01143e2bbe24ea6126bd87d	cat  > /tmp/.xs/daemon.i686.mod
e0a86084a01143e2bbe24ea6126bd87d	chmod 777 /tmp/.xs/daemon.i686.mod
e0a86084a01143e2bbe24ea6126bd87d	/tmp/.xs/daemon.i686.mod
132815ffa81546b586a1ef98dc7fd1f6	mkdir /tmp/.xs/
132815ffa81546b586a1ef98dc7fd1f6	cat  > /tmp/.xs/daemon.mips.mod
132815ffa81546b586a1ef98dc7fd1f6	chmod 777 /tmp/.xs/daemon.mips.mod
132815ffa81546b586a1ef98dc7fd1f6	/tmp/.xs/daemon.mips.mod
973e3bacf7c64049976545c9746b8574	mkdir /tmp/.xs/
973e3bacf7c64049976545c9746b8574	cat  > /tmp/.xs/daemon.mipsel.mod
973e3bacf7c64049976545c9746b8574	chmod 777 /tmp/.xs/daemon.mipsel.mod
973e3bacf7c64049976545c9746b8574	/tmp/.xs/daemon.mipsel.mod
adb05b83c43d43a1a1d642eb9c6e3266	mkdir /tmp/.xs/
adb05b83c43d43a1a1d642eb9c6e3266	cat  > /tmp/.xs/test.mod
adb05b83c43d43a1a1d642eb9c6e3266	chmod 777 /tmp/.xs/test.mod
adb05b83c43d43a1a1d642eb9c6e3266	/tmp/.xs/test.mod
7580e457e4d14fe0944f494838ffddc2	mkdir /tmp/.xs/
7580e457e4d14fe0944f494838ffddc2	cat  > /tmp/.xs/daemon.armv4l.mod
7580e457e4d14fe0944f494838ffddc2	chmod 777 /tmp/.xs/daemon.armv4l.mod
7580e457e4d14fe0944f494838ffddc2	/tmp/.xs/daemon.armv4l.mod
89d14484f0a94714946c629a08a16b53	mkdir /tmp/.xs/
89d14484f0a94714946c629a08a16b53	cat  > /tmp/.xs/daemon.i686.mod
89d14484f0a94714946c629a08a16b53	chmod 777 /tmp/.xs/daemon.i686.mod
89d14484f0a94714946c629a08a16b53	/tmp/.xs/daemon.i686.mod
2289fcc08b9e43ea98d7922589514041	mkdir /tmp/.xs/
2289fcc08b9e43ea98d7922589514041	cat  > /tmp/.xs/daemon.mips.mod
2289fcc08b9e43ea98d7922589514041	chmod 777 /tmp/.xs/daemon.mips.mod
2289fcc08b9e43ea98d7922589514041	/tmp/.xs/daemon.mips.mod
e7f2ac1e1dfa401fbbf3970111c9729f	mkdir /tmp/.xs/
e7f2ac1e1dfa401fbbf3970111c9729f	cat  > /tmp/.xs/daemon.mipsel.mod
e7f2ac1e1dfa401fbbf3970111c9729f	chmod 777 /tmp/.xs/daemon.mipsel.mod
e7f2ac1e1dfa401fbbf3970111c9729f	/tmp/.xs/daemon.mipsel.mod
781b2f602e8b4772b715a85ee5ed2bea	mkdir /tmp/.xs/
781b2f602e8b4772b715a85ee5ed2bea	cat  > /tmp/.xs/test.mod
781b2f602e8b4772b715a85ee5ed2bea	chmod 777 /tmp/.xs/test.mod
781b2f602e8b4772b715a85ee5ed2bea	/tmp/.xs/test.mod
953518887f15446cb1f6b342d2a82b0e	mkdir /tmp/.xs/
953518887f15446cb1f6b342d2a82b0e	cat  > /tmp/.xs/daemon.armv4l.mod
953518887f15446cb1f6b342d2a82b0e	chmod 777 /tmp/.xs/daemon.armv4l.mod
953518887f15446cb1f6b342d2a82b0e	/tmp/.xs/daemon.armv4l.mod
a5e750e1b10b422085e9079e065ede22	mkdir /tmp/.xs/
a5e750e1b10b422085e9079e065ede22	cat  > /tmp/.xs/daemon.i686.mod
a5e750e1b10b422085e9079e065ede22	chmod 777 /tmp/.xs/daemon.i686.mod
a5e750e1b10b422085e9079e065ede22	/tmp/.xs/daemon.i686.mod
c8e1d36bf5fa4c97b4ad7a7ed2068404	mkdir /tmp/.xs/
c8e1d36bf5fa4c97b4ad7a7ed2068404	cat  > /tmp/.xs/daemon.mips.mod
c8e1d36bf5fa4c97b4ad7a7ed2068404	chmod 777 /tmp/.xs/daemon.mips.mod
c8e1d36bf5fa4c97b4ad7a7ed2068404	/tmp/.xs/daemon.mips.mod
2d98f6524b234ca08d599915a0479652	mkdir /tmp/.xs/
2d98f6524b234ca08d599915a0479652	cat  > /tmp/.xs/daemon.mipsel.mod
2d98f6524b234ca08d599915a0479652	chmod 777 /tmp/.xs/daemon.mipsel.mod
2d98f6524b234ca08d599915a0479652	/tmp/.xs/daemon.mipsel.mod
1ff2b7ddb4984da793d802a23b5f128c	mkdir /tmp/.xs/
1ff2b7ddb4984da793d802a23b5f128c	cat  > /tmp/.xs/test.mod
1ff2b7ddb4984da793d802a23b5f128c	chmod 777 /tmp/.xs/test.mod
1ff2b7ddb4984da793d802a23b5f128c	/tmp/.xs/test.mod
987a43539c6e447ba2e54b2a8895105c	mkdir /tmp/.xs/
987a43539c6e447ba2e54b2a8895105c	cat  > /tmp/.xs/daemon.armv4l.mod
987a43539c6e447ba2e54b2a8895105c	chmod 777 /tmp/.xs/daemon.armv4l.mod
987a43539c6e447ba2e54b2a8895105c	/tmp/.xs/daemon.armv4l.mod
216a4619f85643899be6c21a99c672be	mkdir /tmp/.xs/
216a4619f85643899be6c21a99c672be	cat  > /tmp/.xs/daemon.i686.mod
216a4619f85643899be6c21a99c672be	chmod 777 /tmp/.xs/daemon.i686.mod
216a4619f85643899be6c21a99c672be	/tmp/.xs/daemon.i686.mod
30ada674e9564950b288e8c75ccd6321	mkdir /tmp/.xs/
30ada674e9564950b288e8c75ccd6321	cat  > /tmp/.xs/daemon.mips.mod
30ada674e9564950b288e8c75ccd6321	chmod 777 /tmp/.xs/daemon.mips.mod
30ada674e9564950b288e8c75ccd6321	/tmp/.xs/daemon.mips.mod
1bbc6d401f304cafa5b05b952841dd2b	mkdir /tmp/.xs/
1bbc6d401f304cafa5b05b952841dd2b	cat  > /tmp/.xs/daemon.mipsel.mod
1bbc6d401f304cafa5b05b952841dd2b	chmod 777 /tmp/.xs/daemon.mipsel.mod
1bbc6d401f304cafa5b05b952841dd2b	/tmp/.xs/daemon.mipsel.mod
f09e7740466d4d859efafd7fdfb82f06	mkdir /tmp/.xs/
f09e7740466d4d859efafd7fdfb82f06	cat  > /tmp/.xs/test.mod
f09e7740466d4d859efafd7fdfb82f06	chmod 777 /tmp/.xs/test.mod
f09e7740466d4d859efafd7fdfb82f06	/tmp/.xs/test.mod
f22d50e7fd8a4018952fdcb6a643e98a	mkdir /tmp/.xs/
f22d50e7fd8a4018952fdcb6a643e98a	cat  > /tmp/.xs/daemon.armv4l.mod
f22d50e7fd8a4018952fdcb6a643e98a	chmod 777 /tmp/.xs/daemon.armv4l.mod
f22d50e7fd8a4018952fdcb6a643e98a	/tmp/.xs/daemon.armv4l.mod
2d93cd64da9b47d08caef3b2d7e70459	mkdir /tmp/.xs/
2d93cd64da9b47d08caef3b2d7e70459	cat  > /tmp/.xs/daemon.i686.mod
2d93cd64da9b47d08caef3b2d7e70459	chmod 777 /tmp/.xs/daemon.i686.mod
2d93cd64da9b47d08caef3b2d7e70459	/tmp/.xs/daemon.i686.mod
935b8529b6c445cd9d67a1358e5e8a76	mkdir /tmp/.xs/
935b8529b6c445cd9d67a1358e5e8a76	cat  > /tmp/.xs/daemon.mips.mod
935b8529b6c445cd9d67a1358e5e8a76	chmod 777 /tmp/.xs/daemon.mips.mod
935b8529b6c445cd9d67a1358e5e8a76	/tmp/.xs/daemon.mips.mod
c656190b8af449fca6dde7d8b95eaecb	mkdir /tmp/.xs/
c656190b8af449fca6dde7d8b95eaecb	cat  > /tmp/.xs/daemon.mipsel.mod
c656190b8af449fca6dde7d8b95eaecb	chmod 777 /tmp/.xs/daemon.mipsel.mod
c656190b8af449fca6dde7d8b95eaecb	/tmp/.xs/daemon.mipsel.mod
4d0304cf3fdd404e80e09f772c8d86e0	mkdir /tmp/.xs/
4d0304cf3fdd404e80e09f772c8d86e0	cat  > /tmp/.xs/test.mod
4d0304cf3fdd404e80e09f772c8d86e0	chmod 777 /tmp/.xs/test.mod
4d0304cf3fdd404e80e09f772c8d86e0	/tmp/.xs/test.mod
375636fb68754ec09fe42f9bc459f1eb	mkdir /tmp/.xs/
375636fb68754ec09fe42f9bc459f1eb	cat  > /tmp/.xs/daemon.armv4l.mod
375636fb68754ec09fe42f9bc459f1eb	chmod 777 /tmp/.xs/daemon.armv4l.mod
375636fb68754ec09fe42f9bc459f1eb	/tmp/.xs/daemon.armv4l.mod
ff17211d993043689194fc13c502866a	mkdir /tmp/.xs/
ff17211d993043689194fc13c502866a	cat  > /tmp/.xs/daemon.i686.mod
ff17211d993043689194fc13c502866a	chmod 777 /tmp/.xs/daemon.i686.mod
ff17211d993043689194fc13c502866a	/tmp/.xs/daemon.i686.mod
1565e8c0b7af400d9b6b9a6024533a3c	mkdir /tmp/.xs/
1565e8c0b7af400d9b6b9a6024533a3c	cat  > /tmp/.xs/daemon.mips.mod
1565e8c0b7af400d9b6b9a6024533a3c	chmod 777 /tmp/.xs/daemon.mips.mod
1565e8c0b7af400d9b6b9a6024533a3c	/tmp/.xs/daemon.mips.mod
ffa2c66b74154acaa17058b59fdaaea3	mkdir /tmp/.xs/
ffa2c66b74154acaa17058b59fdaaea3	cat  > /tmp/.xs/daemon.mipsel.mod
ffa2c66b74154acaa17058b59fdaaea3	chmod 777 /tmp/.xs/daemon.mipsel.mod
ffa2c66b74154acaa17058b59fdaaea3	/tmp/.xs/daemon.mipsel.mod
daaee370c529444fa8770ac839990f69	mkdir /tmp/.xs/
daaee370c529444fa8770ac839990f69	cat  > /tmp/.xs/test.mod
daaee370c529444fa8770ac839990f69	chmod 777 /tmp/.xs/test.mod
daaee370c529444fa8770ac839990f69	/tmp/.xs/test.mod
eb3c90bab44946e087fbb04e1424d5da	mkdir /tmp/.xs/
eb3c90bab44946e087fbb04e1424d5da	cat  > /tmp/.xs/daemon.armv4l.mod
eb3c90bab44946e087fbb04e1424d5da	chmod 777 /tmp/.xs/daemon.armv4l.mod
eb3c90bab44946e087fbb04e1424d5da	/tmp/.xs/daemon.armv4l.mod
3e1e63d9f526458095edecab1ce79cb4	mkdir /tmp/.xs/
3e1e63d9f526458095edecab1ce79cb4	cat  > /tmp/.xs/daemon.i686.mod
3e1e63d9f526458095edecab1ce79cb4	chmod 777 /tmp/.xs/daemon.i686.mod
3e1e63d9f526458095edecab1ce79cb4	/tmp/.xs/daemon.i686.mod
3c0086e1432342cfb0f4b6bd7adb2963	mkdir /tmp/.xs/
3c0086e1432342cfb0f4b6bd7adb2963	cat  > /tmp/.xs/daemon.mips.mod
3c0086e1432342cfb0f4b6bd7adb2963	chmod 777 /tmp/.xs/daemon.mips.mod
3c0086e1432342cfb0f4b6bd7adb2963	/tmp/.xs/daemon.mips.mod
ce414d7570d646ce94e1f2a444b02546	mkdir /tmp/.xs/
ce414d7570d646ce94e1f2a444b02546	cat  > /tmp/.xs/daemon.mipsel.mod
ce414d7570d646ce94e1f2a444b02546	chmod 777 /tmp/.xs/daemon.mipsel.mod
ce414d7570d646ce94e1f2a444b02546	/tmp/.xs/daemon.mipsel.mod
961a18c8a90648bba967ecec6438194d	mkdir /tmp/.xs/
961a18c8a90648bba967ecec6438194d	cat  > /tmp/.xs/test.mod
961a18c8a90648bba967ecec6438194d	chmod 777 /tmp/.xs/test.mod
961a18c8a90648bba967ecec6438194d	/tmp/.xs/test.mod
8ba79a055cff4660b664c531ffa68fa5	mkdir /tmp/.xs/
8ba79a055cff4660b664c531ffa68fa5	cat  > /tmp/.xs/daemon.armv4l.mod
8ba79a055cff4660b664c531ffa68fa5	chmod 777 /tmp/.xs/daemon.armv4l.mod
8ba79a055cff4660b664c531ffa68fa5	/tmp/.xs/daemon.armv4l.mod
d7eeae7dfd5444859903947eea211046	mkdir /tmp/.xs/
d7eeae7dfd5444859903947eea211046	cat  > /tmp/.xs/daemon.i686.mod
d7eeae7dfd5444859903947eea211046	chmod 777 /tmp/.xs/daemon.i686.mod
d7eeae7dfd5444859903947eea211046	/tmp/.xs/daemon.i686.mod
30f15f9cb82d4984815a451c00b665d3	mkdir /tmp/.xs/
30f15f9cb82d4984815a451c00b665d3	cat  > /tmp/.xs/daemon.mips.mod
30f15f9cb82d4984815a451c00b665d3	chmod 777 /tmp/.xs/daemon.mips.mod
30f15f9cb82d4984815a451c00b665d3	/tmp/.xs/daemon.mips.mod
18751e44da2d48b1ab0fc582a06c20bd	mkdir /tmp/.xs/
18751e44da2d48b1ab0fc582a06c20bd	cat  > /tmp/.xs/daemon.mipsel.mod
18751e44da2d48b1ab0fc582a06c20bd	chmod 777 /tmp/.xs/daemon.mipsel.mod
18751e44da2d48b1ab0fc582a06c20bd	/tmp/.xs/daemon.mipsel.mod
648b979267094b829b4bad2c0e52636f	mkdir /tmp/.xs/
648b979267094b829b4bad2c0e52636f	cat  > /tmp/.xs/test.mod
648b979267094b829b4bad2c0e52636f	chmod 777 /tmp/.xs/test.mod
648b979267094b829b4bad2c0e52636f	/tmp/.xs/test.mod
eeed24a4e56049e0a8ebded38ccb5f89	mkdir /tmp/.xs/
eeed24a4e56049e0a8ebded38ccb5f89	cat  > /tmp/.xs/daemon.armv4l.mod
eeed24a4e56049e0a8ebded38ccb5f89	chmod 777 /tmp/.xs/daemon.armv4l.mod
eeed24a4e56049e0a8ebded38ccb5f89	/tmp/.xs/daemon.armv4l.mod
7da21d4db09f4baca241289f54ec542b	mkdir /tmp/.xs/
7da21d4db09f4baca241289f54ec542b	cat  > /tmp/.xs/daemon.i686.mod
7da21d4db09f4baca241289f54ec542b	chmod 777 /tmp/.xs/daemon.i686.mod
7da21d4db09f4baca241289f54ec542b	/tmp/.xs/daemon.i686.mod
d09e966e93334ffcb5460d0bbf1dd7a0	mkdir /tmp/.xs/
d09e966e93334ffcb5460d0bbf1dd7a0	cat  > /tmp/.xs/daemon.mips.mod
d09e966e93334ffcb5460d0bbf1dd7a0	chmod 777 /tmp/.xs/daemon.mips.mod
d09e966e93334ffcb5460d0bbf1dd7a0	/tmp/.xs/daemon.mips.mod
3f8868298ba94bca85728f7202e1c067	mkdir /tmp/.xs/
3f8868298ba94bca85728f7202e1c067	cat  > /tmp/.xs/daemon.mipsel.mod
3f8868298ba94bca85728f7202e1c067	chmod 777 /tmp/.xs/daemon.mipsel.mod
3f8868298ba94bca85728f7202e1c067	/tmp/.xs/daemon.mipsel.mod
92623438ee874cc4bafd6440e5d37e48	mkdir /tmp/.xs/
92623438ee874cc4bafd6440e5d37e48	cat  > /tmp/.xs/test.mod
92623438ee874cc4bafd6440e5d37e48	chmod 777 /tmp/.xs/test.mod
92623438ee874cc4bafd6440e5d37e48	/tmp/.xs/test.mod
611c76fb3ec84b42b322cef1b8af8f18	mkdir /tmp/.xs/
611c76fb3ec84b42b322cef1b8af8f18	cat  > /tmp/.xs/daemon.armv4l.mod
611c76fb3ec84b42b322cef1b8af8f18	chmod 777 /tmp/.xs/daemon.armv4l.mod
611c76fb3ec84b42b322cef1b8af8f18	/tmp/.xs/daemon.armv4l.mod
73a91ca4dfff44768244ce152a421b7c	mkdir /tmp/.xs/
73a91ca4dfff44768244ce152a421b7c	cat  > /tmp/.xs/daemon.i686.mod
73a91ca4dfff44768244ce152a421b7c	chmod 777 /tmp/.xs/daemon.i686.mod
73a91ca4dfff44768244ce152a421b7c	/tmp/.xs/daemon.i686.mod
b3bcbcd00d074a79b47521a1d30437aa	mkdir /tmp/.xs/
b3bcbcd00d074a79b47521a1d30437aa	cat  > /tmp/.xs/daemon.mips.mod
b3bcbcd00d074a79b47521a1d30437aa	chmod 777 /tmp/.xs/daemon.mips.mod
b3bcbcd00d074a79b47521a1d30437aa	/tmp/.xs/daemon.mips.mod
b10e335c4b464447b95701d7253977a7	mkdir /tmp/.xs/
b10e335c4b464447b95701d7253977a7	cat  > /tmp/.xs/daemon.mipsel.mod
b10e335c4b464447b95701d7253977a7	chmod 777 /tmp/.xs/daemon.mipsel.mod
b10e335c4b464447b95701d7253977a7	/tmp/.xs/daemon.mipsel.mod
1678e8ed50a54ba4ad08606dd12d48ce	mkdir /tmp/.xs/
1678e8ed50a54ba4ad08606dd12d48ce	cat  > /tmp/.xs/test.mod
1678e8ed50a54ba4ad08606dd12d48ce	chmod 777 /tmp/.xs/test.mod
1678e8ed50a54ba4ad08606dd12d48ce	/tmp/.xs/test.mod
390d7108fa08465cb78ed4a6d02c57d8	mkdir /tmp/.xs/
390d7108fa08465cb78ed4a6d02c57d8	cat  > /tmp/.xs/daemon.armv4l.mod
390d7108fa08465cb78ed4a6d02c57d8	chmod 777 /tmp/.xs/daemon.armv4l.mod
390d7108fa08465cb78ed4a6d02c57d8	/tmp/.xs/daemon.armv4l.mod
5890ce4e7dc44b4dbd82087aa140f0fd	mkdir /tmp/.xs/
